source,target
5141,8872
5141,9157
5141,6970
5141,7473
5141,6404
5142,7550
5142,5685
5142,7969
5142,5153
5142,7951
5142,9159
5142,8808
5142,6085
5142,5797
5143,7755
5143,7743
5143,7842
5144,6923
5144,7908
5144,7204
5144,8785
5144,6890
5145,5527
5145,8686
5145,6658
5145,7309
5145,7812
5145,8314
5145,5374
5145,6300
5145,8960
5145,8084
5145,6790
5145,7886
5145,5859
5145,7786
5145,8222
5145,8500
5145,5389
5145,6098
5146,6414
5146,7165
5146,5538
5146,8476
5147,7855
5147,6685
5147,6663
5147,5872
5147,8919
5147,8286
5147,8634
5147,8321
5147,6613
5148,5768
5148,7138
5148,6186
5148,6754
5149,8159
5149,5370
5149,9125
5149,8893
5149,5893
5149,5328
5149,6302
5149,5251
5149,6237
5149,6818
5150,5406
5150,7641
5150,7692
5150,7900
5150,5342
5150,5661
5150,5959
5150,6329
5150,5898
5150,6729
5150,8254
5151,8664
5151,7252
5151,6844
5152,5402
5152,8517
5152,6040
5152,6797
5152,8594
5152,9098
5152,8208
5153,7550
5153,5685
5153,7969
5153,7951
5153,9159
5153,8808
5153,6085
5153,5797
5154,9024
5154,6096
5154,8966
5154,5729
5154,9041
5154,7027
5154,8449
5154,8731
5154,5694
5155,5158
5155,7054
5155,8706
5156,6839
5156,8518
5156,8753
5156,8017
5156,8525
5156,5542
5156,5156
5157,5963
5157,7015
5157,7648
5157,5288
5157,8948
5158,7054
5159,5414
5159,6780
5159,8325
5159,5159
5159,6086
5159,6002
5160,6245
5160,5541
5160,8320
5160,6181
5160,5768
5160,6952
5160,7170
5160,8050
5160,5853
5160,9030
5160,8582
5160,9082
5160,7323
5160,6874
5160,7557
5160,6832
5160,8962
5160,7130
5160,5242
5160,8584
5160,8038
5160,7537
5160,6021
5160,5416
5160,5475
5160,7632
5160,5162
5160,7065
5160,6501
5160,8981
5160,7376
5160,5816
5160,7011
5160,6544
5160,6876
5160,7784
5160,6616
5160,5479
5160,7342
5160,6866
5160,8251
5160,5873
5160,7160
5160,8550
5160,6186
5160,8191
5160,7253
5161,6006
5161,6188
5161,8552
5161,6490
5161,5205
5161,5161
5162,8783
5162,5662
5162,7376
5162,8021
5162,9042
5162,8247
5162,7466
5162,7946
5162,7170
5162,5831
5162,7892
5162,7920
5162,6392
5162,8230
5162,8396
5162,7323
5162,6636
5162,7022
5162,7742
5162,6435
5162,7992
5162,5242
5162,8584
5162,6647
5162,7811
5162,7729
5162,8364
5162,7475
5162,8503
5162,9090
5162,6802
5162,6337
5162,6579
5162,7174
5162,9036
5162,5163
5162,5546
5162,6723
5162,6029
5162,5752
5162,6965
5162,6067
5162,8526
5162,8962
5162,8006
5162,8268
5162,7633
5162,6449
5162,6623
5162,8491
5162,7280
5162,6041
5162,7243
5162,5220
5162,9219
5162,7790
5162,7357
5162,9133
5162,5241
5162,8016
5162,7308
5162,8968
5162,8602
5162,8320
5162,7011
5162,7167
5162,5768
5162,6952
5162,5495
5162,6544
5162,6876
5162,5853
5162,6547
5162,7877
5162,7784
5162,6832
5162,5843
5162,5763
5162,7767
5162,7109
5162,6679
5162,5173
5162,9175
5162,5416
5162,5475
5162,8251
5162,5873
5162,7710
5162,6315
5162,7160
5162,6186
5162,8362
5162,8774
5162,7373
5162,8817
5162,7253
5162,8926
5162,8981
5162,5541
5162,5816
5162,5725
5162,8397
5162,8050
5162,8923
5162,9030
5162,6616
5162,6501
5162,6245
5162,6181
5162,8582
5162,9082
5162,6874
5162,7557
5162,7130
5162,8038
5162,7537
5162,6021
5162,7632
5162,7065
5162,8301
5162,5866
5162,6749
5162,7350
5162,6943
5162,8876
5162,9185
5162,8375
5162,7926
5162,5604
5162,7963
5162,5479
5162,7342
5162,6897
5162,6866
5162,6328
5162,5971
5162,8550
5162,8191
5162,8695
5162,5946
5162,6131
5162,7995
5162,6908
5163,8783
5163,5662
5163,6579
5163,7376
5163,7174
5163,8021
5163,9042
5163,8247
5163,9036
5163,7466
5163,7946
5163,5546
5163,7170
5163,5831
5163,7892
5163,7920
5163,6723
5163,6029
5163,6392
5163,8230
5163,5752
5163,6965
5163,6067
5163,8396
5163,7323
5163,6636
5163,7022
5163,8526
5163,7742
5163,6435
5163,8962
5163,8006
5163,8268
5163,7633
5163,7992
5163,5242
5163,8584
5163,6449
5163,6647
5163,6623
5163,7811
5163,8491
5163,7729
5163,7280
5163,8364
5163,6041
5163,7243
5163,5220
5163,9219
5163,7790
5163,7357
5163,9133
5163,5241
5163,8016
5163,7308
5163,8968
5163,7475
5163,8503
5163,8602
5163,9090
5163,6802
5163,6337
5164,5349
5164,6012
5164,7908
5164,7068
5164,5537
5164,5906
5164,6538
5165,8568
5165,6984
5165,5705
5165,8092
5166,6490
5166,6006
5166,7707
5167,5880
5167,8880
5167,7807
5167,5850
5168,8721
5168,7233
5168,8672
5168,5168
5169,8714
5169,6639
5169,7580
5169,5677
5169,7106
5169,8204
5169,6807
5169,8702
5169,6892
5170,6398
5170,8100
5171,9072
5171,6198
5171,6982
5171,7208
5172,8951
5172,7873
5172,5384
5172,7365
5172,6529
5173,8301
5173,5866
5173,6749
5173,5816
5173,7011
5173,5725
5173,5495
5173,6876
5173,9185
5173,8375
5173,7877
5173,7926
5173,8535
5173,6927
5173,8775
5173,7784
5173,6777
5173,7963
5173,5763
5173,5978
5173,7811
5173,7962
5173,7109
5173,6041
5173,7537
5173,9175
5173,5290
5173,6727
5173,8882
5173,5524
5173,6328
5173,6315
5173,5971
5173,8380
5173,7160
5173,8550
5173,7921
5173,6186
5173,8362
5173,8783
5173,8320
5173,7167
5173,5768
5173,6952
5173,6544
5173,6029
5173,5853
5173,6547
5173,8396
5173,7323
5173,6832
5173,5843
5173,8584
5173,7767
5173,6679
5173,5416
5173,5475
5173,8251
5173,5873
5173,7710
5173,8774
5173,7373
5173,8817
5173,7253
5173,8926
5173,8981
5175,7024
5175,8205
5175,7982
5175,6307
5176,7863
5176,8263
5176,9103
5177,8171
5177,6299
5177,7837
5177,5919
5177,6005
5177,8189
5177,7219
5177,5749
5177,8804
5177,7954
5178,7450
5178,5319
5178,7000
5178,5712
5178,8705
5178,7718
5179,8636
5179,6813
5179,5466
5179,9063
5179,7506
5180,5809
5181,9222
5181,8801
5181,7636
5182,6004
5182,7619
5182,8176
5184,5658
5184,6880
5184,8883
5185,8502
5185,6401
5186,9161
5186,8643
5186,7141
5186,7322
5186,9207
5186,7712
5186,6731
5186,7845
5186,5665
5187,6721
5187,5989
5187,6598
5187,6909
5188,6054
5188,7203
5188,7102
5188,9094
5188,6275
5188,7241
5188,7675
5188,6693
5189,7321
5189,8172
5189,7512
5189,8493
5189,8378
5191,7402
5191,5235
5192,7980
5192,5192
5192,7501
5192,6282
5192,7925
5192,7051
5192,6945
5192,8436
5192,5977
5192,5430
5192,6521
5192,8909
5192,6662
5192,8707
5192,5807
5192,5300
5192,8402
5192,5217
5192,7318
5192,5474
5192,5761
5192,6977
5192,8716
5192,5796
5192,9169
5192,7709
5193,6478
5193,8917
5193,8887
5193,6366
5194,5561
5194,7081
5194,6294
5194,5673
5194,6284
5194,8606
5194,5194
5195,9113
5195,5483
5195,5195
5196,8166
5196,5298
5196,5196
5197,5771
5197,6551
5198,6715
5198,7239
5198,6235
5198,7690
5199,6043
5199,6751
5199,8703
5200,8257
5200,8197
5200,6990
5200,7478
5200,9084
5201,5392
5201,5304
5201,5861
5201,6732
5201,7155
5201,5651
5201,8683
5201,7841
5201,5884
5201,5833
5201,5427
5202,8719
5202,8249
5203,7168
5203,7137
5204,5551
5204,8792
5204,5534
5204,7554
5204,6112
5204,6500
5205,8978
5205,5407
5205,7761
5205,9065
5205,5508
5205,5205
5205,6490
5206,7850
5206,5250
5206,8075
5206,9020
5206,5805
5206,5216
5206,7938
5206,8984
5206,5206
5208,8834
5208,8394
5209,5494
5209,7872
5209,8187
5210,5851
5210,5210
5211,8147
5211,7217
5211,5591
5211,5924
5211,7862
5211,7251
5211,7914
5211,6474
5211,8172
5211,8055
5211,5397
5211,9081
5211,6479
5211,8977
5212,5696
5212,5212
5213,8561
5213,5485
5213,7743
5213,6010
5213,8766
5214,5759
5214,7026
5214,7801
5214,7722
5214,8037
5214,7879
5214,8693
5214,7511
5215,8354
5215,6430
5215,6955
5215,8965
5215,6325
5215,6345
5216,7938
5216,8984
5216,5216
5217,7501
5217,6282
5217,7925
5217,7051
5217,6945
5217,8436
5217,5977
5217,5430
5217,6521
5217,8909
5217,6662
5217,8707
5217,5807
5217,5300
5217,8402
5217,7318
5217,5474
5217,5761
5217,6977
5217,8716
5217,5796
5217,9169
5217,7709
5218,6918
5218,8464
5218,6567
5218,6541
5218,7132
5218,6883
5219,5815
5219,5819
5219,7009
5219,8597
5219,5808
5219,6109
5219,5603
5220,9036
5220,5752
5220,6449
5220,7280
5220,6041
5220,7790
5220,7357
5220,8016
5220,7308
5220,8602
5220,6802
5220,8783
5220,6579
5220,8021
5220,5831
5220,6965
5220,8006
5220,6647
5220,5662
5220,7376
5220,7174
5220,9042
5220,8247
5220,7466
5220,7946
5220,5546
5220,7170
5220,7892
5220,7920
5220,6723
5220,6029
5220,6392
5220,8230
5220,6067
5220,8396
5220,7323
5220,6636
5220,7022
5220,8526
5220,7742
5220,6435
5220,8962
5220,8268
5220,7633
5220,7992
5220,5242
5220,8584
5220,6623
5220,7811
5220,8491
5220,7729
5220,8364
5220,7243
5220,9219
5220,9133
5220,5241
5220,8968
5220,7475
5220,8503
5220,9090
5220,6337
5221,6804
5221,6493
5221,8305
5221,8012
5221,5638
5222,5222
5222,5839
5223,7769
5223,8457
5223,6546
5223,5395
5224,5224
5225,7034
5225,5289
5225,6219
5225,7829
5225,7623
5226,7543
5226,5668
5226,8144
5226,7677
5226,7577
5226,5910
5226,6415
5226,6603
5227,8944
5227,8589
5227,8669
5227,6938
5227,6321
5228,8411
5228,8679
5229,7392
5229,8667
5230,7582
5230,6891
5230,6556
5230,7654
5230,6138
5231,6975
5231,6289
5231,6906
5231,9129
5231,6525
5231,6497
5231,7749
5231,7736
5232,9167
5232,8998
5232,8780
5232,6928
5232,8638
5232,5828
5232,5834
5232,8872
5232,8640
5232,6650
5232,7292
5232,5353
5232,8595
5232,6252
5232,5323
5233,6316
5233,5940
5233,8040
5233,9225
5234,6015
5234,6854
5235,7402
5235,6614
5235,5235
5236,8860
5236,7920
5236,9198
5236,9219
5236,6646
5237,7956
5237,8810
5237,7025
5237,8108
5238,7651
5238,5317
5238,5632
5238,8790
5238,6241
5238,6734
5238,8138
5238,8660
5238,7847
5238,6624
5238,6136
5238,7655
5239,6942
5239,5981
5239,7451
5239,5927
5239,8310
5239,8588
5239,7337
5239,8379
5239,5391
5239,9072
5239,6625
5239,5525
5239,5492
5239,5436
5239,5441
5239,8789
5239,8290
5239,7067
5239,6199
5239,8994
5239,7225
5239,6692
5239,6162
5239,6121
5239,7535
5239,8979
5239,6238
5239,7270
5239,5453
5239,6885
5239,5601
5239,8194
5239,7255
5239,5477
5240,8691
5240,5263
5240,7552
5240,9032
5240,5733
5240,6941
5240,7596
5240,8485
5240,6437
5240,8370
5240,6166
5240,6510
5240,6323
5240,8741
5240,5728
5240,5539
5241,8783
5241,5662
5241,6579
5241,7376
5241,7174
5241,8021
5241,9042
5241,8247
5241,9036
5241,7466
5241,7946
5241,5546
5241,7170
5241,5831
5241,7892
5241,7920
5241,6723
5241,6029
5241,6392
5241,8230
5241,5752
5241,6965
5241,6067
5241,8396
5241,7323
5241,6636
5241,7022
5241,8526
5241,7742
5241,6435
5241,8962
5241,8006
5241,8268
5241,7633
5241,7992
5241,5242
5241,8584
5241,6449
5241,6647
5241,6623
5241,7811
5241,8491
5241,7729
5241,7280
5241,8364
5241,6041
5241,7243
5241,9219
5241,7790
5241,7357
5241,9133
5241,8016
5241,7308
5241,8968
5241,7475
5241,8503
5241,8602
5241,9090
5241,6802
5241,6337
5242,8783
5242,5662
5242,7376
5242,8021
5242,9042
5242,8247
5242,7466
5242,7946
5242,7170
5242,5831
5242,7892
5242,7920
5242,6392
5242,8230
5242,8396
5242,7323
5242,6636
5242,7022
5242,7742
5242,6435
5242,7992
5242,8584
5242,6647
5242,7811
5242,7729
5242,8364
5242,7475
5242,8503
5242,9090
5242,6802
5242,6337
5242,6579
5242,7174
5242,9036
5242,5546
5242,6723
5242,6029
5242,5752
5242,6965
5242,6067
5242,8526
5242,8962
5242,8006
5242,8268
5242,7633
5242,6449
5242,6623
5242,8491
5242,7280
5242,6041
5242,7243
5242,9219
5242,7790
5242,7357
5242,9133
5242,8016
5242,7308
5242,8968
5242,8602
5242,6245
5242,5541
5242,8320
5242,6181
5242,5768
5242,6952
5242,8050
5242,5853
5242,9030
5242,8582
5242,9082
5242,6874
5242,7557
5242,6832
5242,7130
5242,8038
5242,7537
5242,6021
5242,5416
5242,5475
5242,7632
5242,7065
5242,6501
5242,8981
5243,8699
5243,7729
5243,5360
5243,5243
5243,7118
5243,9011
5243,7601
5243,7802
5244,7561
5244,7261
5244,6640
5244,8624
5244,7209
5244,7456
5244,6220
5244,7086
5244,7843
5244,5244
5245,8835
5245,5764
5245,8638
5245,8308
5245,7581
5245,8997
5245,6091
5245,7340
5245,8089
5245,9220
5245,8008
5245,8431
5245,5387
5245,5625
5245,7198
5246,5472
5246,8946
5246,6823
5246,5693
5246,8717
5246,6697
5246,7907
5246,9066
5247,8961
5247,7527
5247,6631
5247,5247
5248,6934
5248,8373
5248,5682
5249,8468
5249,6038
5249,6206
5249,5741
5249,7158
5250,7903
5250,8603
5250,5908
5250,8303
5250,8135
5250,7850
5250,8075
5250,9020
5251,8159
5251,5370
5251,9125
5251,8893
5251,5893
5251,5328
5251,6302
5251,6237
5251,6818
5252,8831
5253,8285
5253,7599
5253,7956
5253,5823
5253,8865
5253,6228
5253,8868
5253,7981
5253,5912
5254,6592
5254,8381
5254,6087
5254,6002
5254,7191
5254,8915
5254,8583
5254,5905
5254,8102
5254,6379
5254,9152
5254,7698
5254,9077
5255,8092
5255,8179
5256,5972
5256,8235
5256,5727
5256,6398
5256,6119
5256,7406
5256,5684
5257,7543
5257,6808
5257,5928
5257,5969
5257,7876
5257,5697
5257,7452
5258,6267
5258,5999
5258,8572
5258,6743
5258,5598
5259,7250
5259,6025
5259,6712
5259,5259
5260,8907
5260,6753
5260,7142
5260,6575
5260,8631
5260,9190
5260,6786
5260,7125
5260,5802
5260,6800
5260,8935
5260,9208
5260,8581
5260,7571
5260,6576
5260,7447
5260,7948
5260,8645
5260,7148
5260,8096
5260,7966
5260,7723
5260,8390
5260,8536
5260,8809
5261,5314
5261,5435
5261,5311
5261,8895
5261,6841
5261,6555
5261,8480
5261,7795
5261,7936
5261,7723
5261,5931
5261,8529
5261,5915
5262,7757
5262,8719
5263,8691
5263,7552
5263,9032
5263,5733
5263,6941
5263,7596
5263,8485
5263,6437
5263,8370
5263,6166
5263,6510
5263,6323
5263,8741
5263,5728
5263,5539
5264,8385
5264,6139
5264,8404
5264,7911
5264,8845
5264,5957
5265,7553
5265,6557
5265,6450
5265,8162
5265,8798
5265,5299
5265,5465
5266,8133
5266,6117
5266,8619
5267,5490
5267,8633
5267,7970
5267,7433
5267,8416
5267,6562
5267,5762
5268,8575
5269,7624
5269,7312
5269,7188
5269,5699
5269,5421
5269,8101
5269,8009
5269,8556
5269,7222
5270,7076
5270,5631
5270,7975
5270,8499
5271,5995
5271,5271
5272,9179
5272,8590
5272,7941
5273,6667
5273,5938
5273,5878
5273,7390
5273,5605
5273,5273
5273,7175
5273,8041
5274,5818
5275,5437
5275,7317
5275,7744
5275,5313
5275,5275
5276,5328
5276,9187
5276,8674
5276,7794
5276,7383
5276,6365
5276,5276
5277,6864
5277,7515
5277,6356
5277,9230
5277,7462
5277,7680
5278,5932
5278,5578
5278,5972
5278,8725
5279,8173
5279,8136
5279,8043
5279,6195
5279,5282
5279,7536
5279,8614
5280,8655
5281,7912
5281,8465
5281,9015
5281,8481
5281,7883
5281,8975
5281,7313
5281,6372
5281,8426
5281,5879
5282,8173
5282,8136
5282,7536
5282,8043
5282,8614
5282,6195
5283,5871
5284,8180
5284,8851
5284,5595
5284,7544
5284,9111
5284,5680
5284,9163
5284,8079
5284,6682
5284,7547
5284,8807
5284,7936
5284,6334
5285,8944
5285,7306
5285,8759
5285,8637
5285,6698
5285,5870
5287,6454
5287,5997
5287,7283
5287,5470
5287,5781
5287,7182
5287,5947
5287,7719
5287,8934
5287,5838
5287,5344
5288,5963
5288,7015
5288,7648
5288,8948
5289,7034
5289,5289
5289,7304
5289,6536
5289,6809
5289,6971
5289,8271
5289,5553
5290,8301
5290,5866
5290,6749
5290,5816
5290,7011
5290,5725
5290,5495
5290,6876
5290,9185
5290,8375
5290,7877
5290,7926
5290,8535
5290,6927
5290,8775
5290,7784
5290,6777
5290,7963
5290,5763
5290,5978
5290,7811
5290,7962
5290,7109
5290,6041
5290,7537
5290,9175
5290,6727
5290,8882
5290,5524
5290,6328
5290,6315
5290,5971
5290,8380
5290,7160
5290,8550
5290,7921
5290,6186
5290,8362
5291,7310
5291,6948
5291,7156
5291,6371
5291,6074
5291,5558
5291,8990
5291,8559
5291,6078
5292,8470
5292,6916
5292,8163
5292,6675
5292,5689
5292,5316
5292,6103
5292,7973
5292,7885
5292,5675
5292,8270
5292,8549
5292,8641
5292,5327
5292,9144
5292,9045
5292,8217
5292,7555
5292,5489
5292,7023
5294,6157
5294,7832
5294,8558
5294,5340
5294,7900
5294,5898
5294,6424
5294,9026
5294,6172
5295,6189
5295,5855
5295,8234
5296,8391
5296,8161
5296,5341
5296,5432
5296,6655
5296,7504
5296,8985
5296,5296
5297,6104
5297,6601
5297,6711
5297,8814
5297,7738
5297,6410
5298,8166
5299,5465
5300,7501
5300,6282
5300,7925
5300,7051
5300,6945
5300,8436
5300,5977
5300,5430
5300,6521
5300,8909
5300,6662
5300,8707
5300,5807
5300,8402
5300,7318
5300,5474
5300,5761
5300,6977
5300,8716
5300,5796
5300,9169
5300,7709
5301,6232
5301,7449
5301,8620
5301,8311
5301,6595
5301,7745
5301,5301
5302,6969
5302,8013
5302,8099
5302,7927
5303,7672
5303,5303
5304,5392
5304,5861
5304,6732
5304,7155
5304,5651
5304,8683
5304,7841
5304,5884
5304,5833
5304,5427
5304,7224
5304,5751
5304,6148
5304,6998
5304,6608
5304,5304
5305,7543
5305,7458
5305,8639
5305,6666
5305,7725
5305,7748
5305,7101
5305,8478
5306,8682
5306,6032
5306,6914
5306,7888
5306,9191
5306,8632
5306,5787
5306,6088
5307,8690
5307,5933
5307,5638
5308,5623
5308,6182
5308,8420
5308,5308
5308,5876
5309,9033
5309,8351
5309,6413
5309,9009
5310,6089
5310,5310
5311,5314
5311,5435
5311,8895
5311,6841
5311,6555
5311,8480
5311,7795
5311,7936
5311,7723
5311,5931
5311,8529
5311,5915
5312,5312
5312,9088
5312,7549
5313,5437
5313,7317
5313,7744
5314,5435
5314,8895
5314,6841
5314,6555
5314,8480
5314,7795
5314,7936
5314,7723
5314,5931
5314,8529
5314,5915
5315,6303
5315,7622
5316,7522
5316,7471
5316,8470
5316,6916
5316,8163
5316,6675
5316,5689
5316,6103
5316,7973
5316,7885
5316,5675
5317,8501
5317,9044
5317,7467
5317,7700
5317,5317
5317,7651
5317,5632
5317,8790
5317,6241
5317,6734
5317,8138
5317,8660
5317,7847
5317,6624
5317,6136
5317,7655
5318,7213
5319,7450
5319,7000
5319,5712
5319,8705
5319,7718
5320,9072
5320,8772
5320,8738
5321,5602
5321,7566
5321,9156
5321,6661
5321,7078
5321,8105
5322,6606
5322,7490
5322,8579
5322,5487
5322,7276
5322,9127
5323,5993
5323,7964
5323,8649
5323,9167
5323,6650
5323,8998
5323,6928
5323,7292
5323,5353
5323,8638
5323,5834
5323,8872
5323,6252
5323,8640
5323,8595
5324,6244
5324,8627
5325,9166
5325,7133
5326,6405
5326,7388
5326,5934
5326,6489
5326,7418
5326,5596
5326,8262
5326,5505
5326,5519
5326,8352
5326,6384
5326,9058
5326,6868
5326,6572
5327,8470
5327,8270
5327,6675
5327,8549
5327,8641
5327,6103
5327,7973
5327,9144
5327,9045
5327,8217
5327,7555
5327,5489
5327,7023
5328,9105
5328,5370
5328,6234
5328,6902
5328,7043
5328,6508
5328,8355
5328,6785
5328,8067
5328,8159
5328,9125
5328,8893
5328,5893
5328,6302
5328,9187
5328,8674
5328,7794
5328,7383
5328,6365
5329,8886
5329,5664
5329,7214
5329,5499
5329,7202
5329,8949
5329,8625
5329,6455
5329,8653
5329,5329
5330,8134
5330,7891
5331,7241
5331,7144
5331,6796
5331,7465
5331,7769
5332,8111
5332,7519
5332,8439
5332,7557
5332,6703
5332,5332
5333,6607
5333,5863
5333,6519
5333,6110
5333,7496
5333,6269
5333,7618
5333,8811
5333,7097
5333,8754
5333,8447
5333,8309
5333,8796
5334,6584
5334,7410
5334,5949
5334,8728
5334,6365
5334,8329
5335,8664
5335,9122
5335,7379
5336,8751
5336,8823
5337,7258
5337,8382
5337,6181
5337,6204
5337,8618
5337,5844
5337,8982
5337,8728
5337,6304
5337,6209
5337,8584
5337,7482
5337,8332
5337,6268
5337,6028
5337,7864
5337,8123
5337,7189
5337,5612
5337,6498
5337,9216
5337,7088
5337,5641
5337,8472
5338,6230
5338,8353
5338,6870
5338,8506
5339,9153
5339,8009
5339,5339
5339,8437
5339,8556
5340,6157
5340,7832
5340,8558
5340,7900
5340,5898
5340,6424
5340,9026
5340,6172
5340,5970
5340,9046
5340,6170
5340,8030
5341,5432
5341,8391
5341,6655
5341,7504
5341,8985
5341,8161
5342,5406
5342,7641
5342,7692
5342,7900
5342,5661
5342,5959
5342,6329
5342,5898
5342,6729
5342,8254
5343,6482
5344,6454
5344,5997
5344,7283
5344,5470
5344,5781
5344,7182
5344,5947
5344,7719
5344,8934
5344,5838
5345,7803
5345,7415
5345,8565
5345,7931
5345,6841
5345,7839
5345,7301
5345,6860
5345,7665
5346,7626
5346,6225
5347,7765
5347,5827
5347,7254
5347,7220
5347,5720
5347,7335
5348,8456
5348,5909
5349,6012
5349,7908
5349,7068
5349,5537
5349,5906
5349,6538
5350,5464
5350,7061
5350,8961
5350,5401
5350,8210
5351,6793
5351,6487
5351,6229
5351,6775
5351,5351
5351,7959
5352,7355
5352,8556
5352,7730
5352,5352
5353,9167
5353,6650
5353,8998
5353,8780
5353,6928
5353,7292
5353,8638
5353,5834
5353,8872
5353,8640
5353,8595
5353,6252
5354,7798
5354,8467
5354,7038
5354,6099
5354,7887
5354,8371
5354,6266
5354,8859
5354,6851
5354,8863
5354,7751
5354,5860
5354,6845
5354,6826
5354,6482
5355,6416
5355,7666
5355,8930
5356,7694
5356,6463
5356,9005
5356,8340
5356,8900
5357,7454
5357,8376
5357,6811
5357,6843
5357,5548
5358,6146
5358,6787
5358,5992
5358,5419
5358,5358
5359,5597
5359,5587
5359,8664
5359,8591
5359,8487
5360,8699
5360,7729
5360,7118
5360,9011
5361,7934
5361,5452
5361,6466
5361,6929
5361,6419
5361,7013
5362,8193
5362,7674
5362,8533
5362,5431
5363,8484
5363,5825
5363,8300
5364,8516
5364,6739
5364,5364
5365,5890
5365,8576
5365,5496
5365,6151
5365,8288
5365,7491
5365,6292
5365,5626
5365,5629
5365,8060
5366,5877
5366,7398
5366,5642
5366,9203
5366,5502
5366,6343
5367,5393
5367,8311
5367,5979
5367,5367
5368,6261
5368,6781
5368,8920
5369,6219
5369,7919
5369,7623
5369,6030
5369,8450
5369,9214
5369,8933
5369,8043
5370,9105
5370,6234
5370,6902
5370,6508
5370,7043
5370,8355
5370,6785
5370,8067
5370,8159
5370,9125
5370,8893
5370,5893
5370,6302
5370,6237
5370,6818
5371,5611
5371,7932
5371,6440
5371,9075
5371,6857
5371,8265
5371,8745
5371,8976
5372,9206
5372,5461
5372,5670
5372,5372
5373,6293
5374,5916
5374,6976
5374,6886
5374,7937
5374,7246
5374,8524
5374,5987
5374,7609
5374,8723
5374,6737
5374,7545
5374,8757
5374,5527
5374,8686
5374,6658
5374,7309
5374,7812
5374,8314
5374,6300
5374,8960
5374,8084
5374,6790
5374,7886
5374,5859
5375,8626
5375,8165
5375,6485
5375,8819
5375,5444
5375,7884
5375,6058
5375,7227
5375,8292
5375,8912
5375,7949
5375,6375
5375,7875
5375,8722
5375,7774
5375,6516
5375,5716
5375,8003
5375,8793
5376,5721
5376,6484
5377,5480
5377,6369
5377,7836
5377,7290
5378,5536
5378,8652
5378,5627
5379,6671
5379,7397
5380,8254
5381,9218
5381,5706
5381,6788
5381,8029
5382,6432
5382,6250
5383,8960
5383,5383
5384,7365
5384,6529
5384,8951
5384,7873
5384,5384
5385,7172
5385,6370
5385,5663
5385,7612
5385,7150
5385,5968
5385,7650
5386,6600
5386,5548
5386,7781
5386,5386
5386,6825
5386,6920
5386,6774
5386,5516
5386,8405
5386,5575
5387,7340
5387,8089
5387,9220
5387,8008
5387,8835
5387,8431
5387,5764
5387,8638
5387,5625
5387,8308
5387,7198
5387,7581
5387,8997
5387,6091
5388,7615
5388,9087
5388,7887
5388,8371
5388,8554
5389,5527
5389,7861
5389,6055
5389,8914
5389,8084
5389,7867
5389,8222
5389,7786
5389,8500
5389,6098
5390,6144
5390,8246
5390,6105
5390,6744
5390,5939
5390,6370
5390,6683
5391,5525
5391,5492
5391,5436
5391,5441
5391,7067
5391,6199
5391,8994
5391,7225
5391,6692
5391,6162
5391,6121
5391,7535
5391,8979
5391,6238
5391,7270
5391,5453
5391,6885
5391,5601
5391,9072
5391,6625
5391,8789
5391,8290
5391,8194
5391,7255
5392,5861
5392,6732
5392,7155
5392,5651
5392,8683
5392,7841
5392,5884
5392,5833
5392,5427
5393,8311
5393,5979
5394,6901
5394,8730
5394,6270
5394,6789
5394,6181
5394,6875
5394,5580
5394,9089
5394,7170
